time,Toffice_reference,humidity,detected_motions,power,office_CO2_concentration,door,occup
2015-11-09 23:00:00,23.888745916666664,36.0,0.0,14.029218083333333,520.0,0.0,0
2015-11-10 00:00:00,23.688396333333333,36.0,0.0,14.0,520.0,0.0,0
2015-11-10 01:00:00,23.50168016666667,36.0,0.0,14.204527,520.0,0.0,0
2015-11-10 02:00:00,23.3603095,36.006231666666665,0.0,14.275908583333333,520.0,0.0,0
2015-11-10 03:00:00,23.22,36.0,0.0,14.029230583333336,520.0,0.0,0
2015-11-10 04:00:00,23.137937249999997,36.0,0.0,14.0,520.0,0.0,0
2015-11-10 05:00:00,23.180274166666663,36.0,0.0,14.040913333333334,520.0,0.0,0
2015-11-10 06:00:00,23.267563749999997,36.24988141666666,0.08333333333333333,14.0,520.0,0.004381416666666666,0
2015-11-10 07:00:00,23.225140083333333,36.29842691666666,0.0,14.023391083333332,520.0,0.0,0
2015-11-10 08:00:00,23.106272,36.90794525,0.0,14.017538333333334,520.0,0.0,0
2015-11-10 09:00:00,23.104613333333333,38.155783,0.5,28.266219166666673,520.0,0.010866166666666668,1
2015-11-10 10:00:00,23.772908083333334,38.01651116666667,0.6666666666666666,25.832156333333334,520.0,0.0025866666666666664,1
2015-11-10 11:00:00,24.281648916666665,36.912766999999995,0.75,21.215411083333333,520.0,0.0,1
2015-11-10 12:00:00,24.60737983333333,37.31155666666667,0.4166666666666667,19.34236291666667,520.0,0.0026420000000000003,1
2015-11-10 13:00:00,24.683326749999992,37.0,0.16666666666666666,16.661039249999998,520.0,0.00821325,0
2015-11-10 14:00:00,24.740506083333333,37.139081166666664,0.4166666666666667,18.852563083333333,520.0,0.004416416666666667,1
2015-11-10 15:00:00,24.875144666666667,38.65297975,0.25,30.310357,520.0,0.0,2
2015-11-10 16:00:00,25.095878833333334,38.601238333333335,0.4166666666666667,41.83578033333333,520.0,0.0,2
2015-11-10 17:00:00,25.06718375,38.93147108333333,0.16666666666666666,34.75678141666667,520.0,0.0,0
2015-11-10 18:00:00,25.031973416666663,39.0,0.25,27.00157333333333,520.0,0.0,0
2015-11-10 19:00:00,24.805159500000002,39.0,0.0,9.849073083333334,520.0,0.00171525,0
2015-11-10 20:00:00,24.292390833333332,39.623074749999994,0.0,0.0,520.0,0.0,0
2015-11-10 21:00:00,24.047856166666666,39.0,0.0,0.0,520.0,0.0,0
2015-11-10 22:00:00,23.87747166666667,39.0,0.0,0.0,520.0,0.0,0
2015-11-10 23:00:00,23.69,39.0,0.0,0.0,520.0,0.0,0
2015-11-11 00:00:00,23.499050416666666,39.0,0.0,0.0,520.0,0.0,0
2015-11-11 01:00:00,23.323736750000005,39.0,0.0,0.0,520.0,0.0,0
2015-11-11 02:00:00,23.174585499999996,39.37809333333333,0.0,0.0,520.0,0.0,0
2015-11-11 03:00:00,22.92016241666667,40.25618,0.0,0.0,520.0,0.0,0
2015-11-11 04:00:00,22.79454325,40.99097716666667,0.0,0.0,520.0,0.0,0
2015-11-11 05:00:00,22.599282833333334,43.483487249999996,0.0,0.0,520.0,0.0,0
2015-11-11 06:00:00,22.483712833333332,43.10562191666667,0.0,0.0,520.0,0.0,0
2015-11-11 07:00:00,22.326195416666668,42.1585925,0.0,0.0,520.0,0.0,0
2015-11-11 08:00:00,22.396434833333334,42.21986825,0.0,0.0,520.0,0.0,0
2015-11-11 09:00:00,22.270000000000007,43.0,0.0,0.0,520.0,0.0,0
2015-11-11 10:00:00,22.182117833333336,42.56836641666667,0.0,0.0,520.0,0.0,0
2015-11-11 11:00:00,22.272411,41.68481108333334,0.0,0.0,520.0,0.0,0
2015-11-11 12:00:00,22.621535833333336,39.91789858333333,0.0,0.0,520.0,0.0,0
2015-11-11 13:00:00,22.93279025,38.73190916666666,0.0,0.0,520.0,0.0,0
2015-11-11 14:00:00,23.15033033333333,38.019085,0.0,0.0,520.0,0.0,0
2015-11-11 15:00:00,23.230280500000003,38.25161533333333,0.0,0.0,520.0,0.0,0
2015-11-11 16:00:00,23.22,39.0,0.0,0.0,520.0,0.0,0
2015-11-11 17:00:00,23.074210500000003,39.0,0.0,0.0,520.0,0.0,0
2015-11-11 18:00:00,22.969703583333338,39.306801666666665,0.0,0.0,520.0,0.0,0
2015-11-11 19:00:00,22.801489583333336,40.85821333333333,0.0,0.0,520.0,0.0,0
2015-11-11 20:00:00,22.611391666666666,41.0,0.0,0.0,520.0,0.0,0
2015-11-11 21:00:00,22.50216041666667,40.993767749999996,0.0,0.0,520.0,0.0,0
2015-11-11 22:00:00,22.289878583333337,41.0,0.0,0.0,520.0,0.0,0
2015-11-11 23:00:00,22.10472625,41.55283083333333,0.0,0.0,520.0,0.0,0
2015-11-12 00:00:00,21.860485083333334,43.167862750000005,0.0,0.0,520.0,0.0,0
2015-11-12 01:00:00,21.43991366666666,43.869164500000004,0.0,0.0,520.0,0.0,0
2015-11-12 02:00:00,21.221948500000003,44.02492216666667,0.0,0.0,520.0,0.0,0
2015-11-12 03:00:00,21.101345166666672,43.77123891666667,0.0,0.0,520.0,0.0,0
2015-11-12 04:00:00,21.020000000000003,43.10722691666666,0.0,0.0,520.0,0.0,0
2015-11-12 05:00:00,21.020000000000003,42.963113916666664,0.0,0.0,520.0,0.0,0
2015-11-12 06:00:00,21.11056216666667,41.445460250000004,0.0,0.0,520.0,0.0,0
2015-11-12 07:00:00,21.241441499999997,42.163851083333334,0.16666666666666666,1.2046027499999998,520.0,0.012375000000000002,0
2015-11-12 08:00:00,21.25768941666666,40.53146108333333,0.5,31.038778083333327,520.0,0.9716980833333334,2
2015-11-12 09:00:00,21.629986083333332,40.04792425,0.25,68.39137533333333,520.0,1.0,2
2015-11-12 10:00:00,22.32367016666667,43.35753558333334,0.6666666666666666,51.509892916666665,520.0,1.0,2
2015-11-12 11:00:00,22.818660750000003,41.60407666666667,0.3333333333333333,5.9625224999999995,520.0,0.2942069166666667,0
2015-11-12 12:00:00,22.777042750000003,39.31871116666667,0.0,0.0,520.0,0.0,0
2015-11-12 13:00:00,22.900000000000002,37.51608975,0.0,0.0,520.0,0.0,0
2015-11-12 14:00:00,22.9327905,37.0,0.0,0.0,520.0,0.0,0
2015-11-12 15:00:00,22.900000000000002,36.69695158333334,0.0,0.0,520.0,0.0,0
2015-11-12 16:00:00,22.9655765,37.34744883333334,0.0,0.0,520.0,0.0,0
2015-11-12 17:00:00,22.899387833333336,37.49778108333334,0.0,0.0,520.0,0.0,0
2015-11-12 18:00:00,22.69239575,37.854235583333335,0.0,0.0,520.0,0.0,0
2015-11-12 19:00:00,22.41707691666667,37.414313916666664,0.0,0.0,520.0,0.0,0
2015-11-12 20:00:00,22.218949166666672,37.10846025,0.0,0.0,520.0,0.0,0
2015-11-12 21:00:00,21.920537583333342,37.0,0.0,0.0,520.0,0.0,0
2015-11-12 22:00:00,21.68599616666667,37.0,0.0,0.0,520.0,0.0,0
2015-11-12 23:00:00,21.409842083333327,37.0,0.0,0.0,520.0,0.0,0
2015-11-13 00:00:00,21.327043166666662,37.0,0.0,0.0,520.0,0.0,0
2015-11-13 01:00:00,21.06213116666667,36.28624975,0.0,0.0,520.0,0.0,0
2015-11-13 02:00:00,20.923150833333338,36.0,0.0,0.0,520.0,0.0,0
2015-11-13 03:00:00,20.860000000000003,36.0,0.0,0.0,520.0,0.0,0
2015-11-13 04:00:00,20.73247941666667,36.0,0.0,0.0,520.0,0.0,0
2015-11-13 05:00:00,20.93659175,35.37352608333333,0.0,0.0,520.0,0.0,0
2015-11-13 06:00:00,21.287193083333324,35.0,0.08333333333333333,0.0,520.0,0.003933916666666666,0
2015-11-13 07:00:00,21.44517825,34.604146666666665,0.0,0.0,520.0,0.0,0
2015-11-13 08:00:00,21.54149816666667,35.93202466666667,0.0,0.0,520.0,0.0,0
2015-11-13 09:00:00,21.703998083333335,36.30812216666667,0.8333333333333334,22.1480475,520.0,0.048613333333333335,1
2015-11-13 10:00:00,22.54325175,35.76646441666667,0.9166666666666666,29.153653333333338,520.0,0.11878641666666667,1
2015-11-13 11:00:00,23.17589575,35.760015833333334,0.9166666666666666,25.960003916666665,520.0,0.06720999999999999,1
2015-11-13 12:00:00,23.69188216666667,33.87835941666667,0.5833333333333334,49.97070941666667,520.0,0.8416883333333333,2
2015-11-13 13:00:00,23.75769975,32.56385583333333,0.0,26.979010083333332,520.0,0.0,0
2015-11-13 14:00:00,23.949880666666672,33.44242358333333,0.25,50.10684925,520.0,0.7471046666666666,2
2015-11-13 15:00:00,23.931752166666666,34.666668,0.4166666666666667,41.226424083333335,520.0,0.35687833333333335,2
2015-11-13 16:00:00,24.06024383333333,34.87840058333333,0.3333333333333333,63.12857608333334,520.0,0.8553216666666666,2
2015-11-13 17:00:00,24.0901145,35.0,0.25,57.17402841666665,520.0,0.007229666666666666,2
2015-11-13 18:00:00,23.343596583333337,35.0,0.5,40.277067,520.0,0.7058613333333333,1
2015-11-13 19:00:00,23.235735583333334,35.0,1.1666666666666667,26.991093333333335,520.0,1.0,1
2015-11-13 20:00:00,23.345339750000004,35.037034416666664,0.25,5.96995925,520.0,0.39946275000000003,0
2015-11-13 21:00:00,23.020702500000002,35.96261166666667,0.0,0.0,520.0,0.0,0
2015-11-13 22:00:00,22.698289916666667,36.0,0.0,0.0,520.0,0.0,0
2015-11-13 23:00:00,22.359547416666672,36.0,0.0,0.0,520.0,0.0,0
2015-11-14 00:00:00,22.207314,36.0,0.0,0.0,520.0,0.0,0
2015-11-14 01:00:00,22.00082791666667,36.0,0.0,0.0,520.0,0.0,0
2015-11-14 02:00:00,21.903814500000006,36.0,0.0,0.0,520.0,0.0,0
2015-11-14 03:00:00,21.7903025,36.0,0.0,0.0,520.0,0.0,0
2015-11-14 04:00:00,21.570502833333336,36.0,0.0,0.0,520.0,0.0,0
2015-11-14 05:00:00,21.598517333333337,35.89371608333334,0.0,0.0,520.0,0.0,0
2015-11-14 06:00:00,21.68442041666667,35.61852833333334,0.0,0.0,520.0,0.0,0
2015-11-14 07:00:00,21.770730333333336,35.0,0.0,0.0,520.0,0.0,0
2015-11-14 08:00:00,21.970210333333338,35.0,0.0,0.0,520.0,0.0,0
2015-11-14 09:00:00,22.236517916666667,35.0,0.0,0.0,520.0,0.0,0
2015-11-14 10:00:00,22.813272666666666,35.0,0.0,0.0,520.0,0.0,0
2015-11-14 11:00:00,23.22,34.20040358333333,0.0,0.0,520.0,0.0,0
2015-11-14 12:00:00,23.36778525,34.0,0.0,0.0,520.0,0.0,0
2015-11-14 13:00:00,23.5743445,33.522101666666664,0.0,0.0,520.0,0.0,0
2015-11-14 14:00:00,23.644963833333332,33.0,0.0,0.0,520.0,0.0,0
2015-11-14 15:00:00,23.43740083333334,32.80766633333333,0.0,0.0,520.0,0.0,0
2015-11-14 16:00:00,23.06130566666667,32.93136416666666,0.0,0.0,520.0,0.0,0
2015-11-14 17:00:00,22.725329416666668,34.0,0.0,0.0,520.0,0.0,0
2015-11-14 18:00:00,22.40966858333334,34.45001058333333,0.0,0.0,520.0,0.0,0
2015-11-14 19:00:00,22.224245333333332,34.22290475,0.0,0.0,520.0,0.0,0
2015-11-14 20:00:00,22.02356858333334,34.43747591666666,0.0,0.0,520.0,0.0,0
2015-11-14 21:00:00,21.92722466666667,35.0,0.0,0.0,520.0,0.0,0
2015-11-14 22:00:00,21.713565583333335,34.80081775,0.0,0.0,520.0,0.0,0
2015-11-14 23:00:00,21.569852916666672,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 00:00:00,21.40433216666666,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 01:00:00,21.329999999999995,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 02:00:00,21.256866833333337,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 03:00:00,21.07773175,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 04:00:00,20.92784275,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 05:00:00,20.671532666666675,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 06:00:00,20.44392916666666,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 07:00:00,20.18572016666666,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 08:00:00,20.079999999999995,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 09:00:00,20.693240583333335,35.0,0.0,0.0,520.0,0.0,0
2015-11-15 10:00:00,21.610756500000004,34.301030833333336,0.0,0.0,520.0,0.0,0
2015-11-15 11:00:00,22.10347333333334,33.95214525,0.0,0.0,520.0,0.0,0
2015-11-15 12:00:00,22.672124083333333,33.0,0.0,0.0,520.0,0.0,0
2015-11-15 13:00:00,23.027710583333334,33.0,0.0,0.0,520.0,0.0,0
2015-11-15 14:00:00,23.164472083333333,32.23884475,0.0,0.0,520.0,0.0,0
2015-11-15 15:00:00,23.013096583333333,32.0,0.0,0.0,520.0,0.0,0
2015-11-15 16:00:00,22.667774333333337,32.6204175,0.0,0.0,520.0,0.0,0
2015-11-15 17:00:00,22.34408441666667,33.0,0.0,0.0,520.0,0.0,0
2015-11-15 18:00:00,22.082082833333335,33.93189025,0.0,0.0,520.0,0.0,0
2015-11-15 19:00:00,21.960000000000004,34.0,0.0,0.0,520.0,0.0,0
2015-11-15 20:00:00,21.710128083333334,34.109383333333334,0.0,0.0,520.0,0.0,0
2015-11-15 21:00:00,21.429504749999992,34.78815241666667,0.0,0.0,520.0,0.0,0
2015-11-15 22:00:00,21.013140833333335,34.98130975,0.0,0.0,520.0,0.0,0
2015-11-15 23:00:00,20.852281,35.0,0.0,0.0,520.0,0.0,0
2015-11-16 00:00:00,20.601274083333333,35.0,0.0,0.0,520.0,0.0,0
2015-11-16 01:00:00,20.316257750000002,35.0,0.0,0.0,520.0,0.0,0
2015-11-16 02:00:00,20.041575916666662,34.80080891666667,0.0,0.0,520.0,0.0,0
2015-11-16 03:00:00,19.933566916666667,35.0,0.0,0.0,520.0,0.0,0
2015-11-16 04:00:00,20.286728083333326,34.94322891666666,0.0,0.0,520.0,0.0,0
2015-11-16 05:00:00,20.389999999999997,34.209358083333335,0.0,0.0,520.0,0.0,0
2015-11-16 06:00:00,20.424960833333333,34.68224758333333,0.08333333333333333,0.0,520.0,0.02211525,0
2015-11-16 07:00:00,20.595210750000003,34.952706666666664,0.0,0.0,520.0,0.0,0
2015-11-16 08:00:00,20.711466083333335,34.0,0.0,0.0,520.0,0.0,0
2015-11-16 09:00:00,21.621926916666666,34.80119416666667,0.5,22.32189116666667,472.70926391666666,0.13707783333333337,1
2015-11-16 10:00:00,22.795528333333337,35.04985225,0.6666666666666666,23.071621750000002,911.3798638333333,0.11752166666666665,1
2015-11-16 11:00:00,23.248034333333333,34.535406083333335,0.5,15.724095,878.0702026666667,0.18623891666666667,1
2015-11-16 12:00:00,23.46621725,34.074771166666665,0.0,14.523035250000001,739.11641375,0.0,0
2015-11-16 13:00:00,23.651635083333332,32.921377,0.0,16.486748166666665,655.1324665833333,0.0,0
2015-11-16 14:00:00,23.714351250000004,30.7844075,0.6666666666666666,21.6820665,656.0094887500001,0.028619250000000002,1
2015-11-16 15:00:00,23.53,32.34625441666667,0.6666666666666666,35.179926333333334,974.2732389166667,0.05464466666666667,1
2015-11-16 16:00:00,23.427071416666667,33.0,0.4166666666666667,49.83463525,620.0616694166666,0.18875633333333333,1
2015-11-16 17:00:00,23.104727666666665,33.93457891666667,0.5833333333333334,42.83940166666667,692.3577694166667,0.8840885833333334,1
2015-11-16 18:00:00,22.64065725,35.62927975,0.75,27.543948250000003,635.6808360833332,0.020273833333333335,1
2015-11-16 19:00:00,22.72333258333333,35.95638725,0.25,4.092436666666667,723.0385694166667,0.0029875,0
2015-11-16 20:00:00,22.487938000000003,36.0,0.0,0.0,696.4430166666667,0.0,0
2015-11-16 21:00:00,22.345894333333334,35.51099416666667,0.0,0.0,652.5542194166666,0.0,0
2015-11-16 22:00:00,22.19480525,35.037378249999996,0.0,0.0,602.06270275,0.0,0
2015-11-16 23:00:00,22.099878583333336,35.0,0.0,0.0,558.6407416666667,0.0,0
2015-11-17 00:00:00,21.960000000000004,35.0,0.0,0.0,540.0,0.0,0
2015-11-17 01:00:00,21.960000000000004,35.0,0.0,0.0,540.0,0.0,0
2015-11-17 02:00:00,21.66224575,35.0,0.0,0.0,489.2227388333334,0.0,0
2015-11-17 03:00:00,21.452556333333334,35.0,0.0,0.0,480.0,0.0,0
2015-11-17 04:00:00,21.329999999999995,35.0,0.0,0.0,473.57521116666663,0.0,0
2015-11-17 05:00:00,21.492472250000002,34.78533275,0.0,0.0,448.79046941666667,0.0,0
2015-11-17 06:00:00,21.7313195,34.42957716666667,0.08333333333333333,0.0,432.0657694166666,0.016420583333333332,0
2015-11-17 07:00:00,21.800000000000008,35.109360083333335,0.0,0.0,443.1733694166667,0.0,0
2015-11-17 08:00:00,21.837456000000003,34.63552441666666,0.0,0.0,474.34316399999994,0.0,0
2015-11-17 09:00:00,22.65863225,34.95599583333333,0.6666666666666666,15.777521833333333,532.1098083333334,0.007078583333333333,1
2015-11-17 10:00:00,24.01415233333334,35.22475191666667,0.4166666666666667,90.14870583333334,808.4049,0.01755691666666667,2
2015-11-17 11:00:00,23.85868983333333,33.71078083333333,0.5,68.88922191666667,681.5854221666667,0.6835360833333333,2
2015-11-17 12:00:00,23.53,33.0,0.08333333333333333,46.023352499999994,738.2747639166668,0.056433333333333335,0
2015-11-17 13:00:00,23.887553916666665,33.9470925,0.0,21.666918833333337,721.3308415833334,0.0,0
2015-11-17 14:00:00,23.70020083333333,33.06168025,0.08333333333333333,14.913903333333336,588.8778970833333,0.010528333333333334,0
2015-11-17 15:00:00,23.838963583333328,34.31383941666667,0.5833333333333334,44.92687791666666,678.25245825,0.002653583333333333,2
2015-11-17 16:00:00,23.646466750000002,35.653259416666664,0.6666666666666666,50.63442750000001,529.3682166666666,0.003987,2
2015-11-17 17:00:00,23.668916416666672,35.05706,0.3333333333333333,21.30114333333333,668.5563666666667,0.10130216666666668,1
2015-11-17 18:00:00,23.438654500000002,35.523352499999994,0.0,0.0,670.6459082499999,0.0,0
2015-11-17 19:00:00,23.156321416666668,35.0,0.0,0.0,599.2999749999999,0.0,0
2015-11-17 20:00:00,22.7653365,35.411233,0.0,0.0,554.71765275,0.0,0
2015-11-17 21:00:00,22.473601416666668,35.0,0.0,0.0,512.551986,0.0,0
2015-11-17 22:00:00,22.16813666666667,35.0,0.0,0.0,458.9421639166667,0.0,0
2015-11-17 23:00:00,21.907221416666673,35.0,0.0,0.0,431.09320275,0.0,0
2015-11-18 00:00:00,21.74975033333334,35.0,0.0,0.0,415.7260749166667,0.0,0
2015-11-18 01:00:00,21.497260333333333,35.0,0.0,0.0,399.8753721666667,0.0,0
2015-11-18 02:00:00,21.40663141666666,35.129615,0.0,0.0,390.2379916666667,0.0,0
2015-11-18 03:00:00,21.264213333333334,36.0,0.0,0.0,390.0,0.0,0
2015-11-18 04:00:00,21.180000000000003,36.0,0.0,0.0,390.0,0.0,0
2015-11-18 05:00:00,21.330043749999998,36.0,0.0,0.0,390.0,0.0,0
2015-11-18 06:00:00,21.490000000000006,37.49736691666667,0.08333333333333333,0.0,390.0,0.016695833333333333,0
2015-11-18 07:00:00,21.57755941666667,38.469792500000004,0.08333333333333333,0.0,390.0,0.0030919166666666664,0
2015-11-18 08:00:00,21.728463333333337,39.76492858333334,0.0,0.0,433.33015275,0.0,0
2015-11-18 09:00:00,22.499200000000002,40.35221275,0.6666666666666666,44.00150216666666,856.009586,0.8655744166666667,1
2015-11-18 10:00:00,23.982461916666665,41.64010858333334,0.4166666666666667,89.20798408333333,1080.42800275,0.3881655833333333,2
2015-11-18 11:00:00,24.551657499999994,38.434399166666665,1.25,42.599,713.9967416666667,0.03313358333333333,2
2015-11-18 12:00:00,24.885457083333332,38.04521883333333,0.0,15.882621166666667,503.77972225,0.0,0
2015-11-18 13:00:00,25.013275833333335,37.10117691666667,0.08333333333333333,11.735620250000002,420.4156805833333,0.0014410833333333333,0
2015-11-18 14:00:00,25.334024666666668,37.22624175000001,0.8333333333333334,23.936901916666667,486.16913891666667,0.010661916666666667,1
2015-11-18 15:00:00,25.23956791666667,39.20268491666667,0.6666666666666666,21.434337,624.5534944166666,0.022589416666666667,1
2015-11-18 16:00:00,25.07879266666666,39.420765833333334,0.3333333333333333,19.449249000000002,654.8564665833334,0.08531775000000001,1
2015-11-18 17:00:00,25.033029749999997,40.80394275,0.16666666666666666,11.989278083333334,875.1047667499998,0.011736416666666666,0
2015-11-18 18:00:00,24.35809791666667,40.816071666666666,0.0,0.0,791.2494471666668,0.0,0
2015-11-18 19:00:00,23.893427166666665,40.0,0.0,0.0,621.5866806666667,0.0,0
2015-11-18 20:00:00,23.536008416666665,40.07158608333334,0.0,0.0,617.4245721666666,0.0,0
2015-11-18 21:00:00,23.283240250000006,38.95015358333333,0.0,0.0,610.81134725,0.0,0
2015-11-18 22:00:00,23.22,39.0,0.0,0.0,555.6263666666667,0.0,0
2015-11-18 23:00:00,23.22,39.0,0.0,0.0,550.0,0.0,0
2015-11-19 00:00:00,23.22,39.0,0.0,0.0,550.0,0.0,0
2015-11-19 01:00:00,23.22,39.0,0.0,0.0,550.0,0.0,0
2015-11-19 02:00:00,22.276552250000005,38.02498441666666,0.0,0.0,452.1409971666667,0.0,0
2015-11-19 03:00:00,21.852333500000004,37.981304249999994,0.0,0.0,432.09881391666664,0.0,0
2015-11-19 04:00:00,21.523892833333335,37.08108775,0.0,0.0,422.4427415833334,0.0,0
2015-11-19 05:00:00,21.623380833333332,36.682387,0.0,0.0,398.11055841666666,0.0,0
2015-11-19 06:00:00,21.79922141666667,36.86856758333333,0.08333333333333333,0.0,390.0,0.003748083333333333,0
2015-11-19 07:00:00,21.980868583333333,39.075605249999995,0.0,0.0,394.36198616666667,0.005863916666666667,0
2015-11-19 08:00:00,22.171033083333338,36.76922941666667,0.0,0.0,445.9416361666667,0.0,0
2015-11-19 09:00:00,22.934637249999998,37.703493916666666,0.75,31.27591191666666,680.49098325,0.33377799999999996,1
2015-11-19 10:00:00,23.720527416666666,39.14954083333333,1.1666666666666667,32.41754608333333,1140.2608389166667,0.17740141666666664,2
2015-11-19 11:00:00,24.435513333333336,37.41886225,0.75,19.793128583333335,1045.3972972500003,0.010338333333333333,1
2015-11-19 12:00:00,24.898690166666665,35.330232,1.0,21.35152325,792.2532582500002,0.0012585833333333333,1
2015-11-19 13:00:00,25.25,34.819695,0.08333333333333333,2.1812975,744.4667555833333,0.00134275,0
2015-11-19 14:00:00,25.129385,33.24961975,0.0,0.0,609.46360825,0.0,0
2015-11-19 15:00:00,25.020626249999996,33.98379108333334,1.25,26.825862333333333,577.0640305833333,0.1472695,1
2015-11-19 16:00:00,24.32343275,34.51334858333333,0.25,49.242598583333326,573.2339444166668,0.18707550000000003,2
2015-11-19 17:00:00,23.749538583333333,35.0,0.25,44.267585999999994,585.4605833333334,0.5067530833333332,2
2015-11-19 18:00:00,23.265990916666667,35.94321358333333,0.5833333333333334,27.86354675,549.9993415833334,0.04987241666666666,1
2015-11-19 19:00:00,23.22,36.0,0.8333333333333334,25.10040141666667,675.5047889166666,0.8217516666666667,1
2015-11-19 20:00:00,22.953901000000002,36.0,0.0,0.0,546.0695722500001,0.0,0
2015-11-19 21:00:00,22.557334416666666,36.0,0.0,0.0,485.0794916666667,0.0,0
2015-11-19 22:00:00,22.430000000000003,36.0,0.0,0.0,480.0,0.0,0
2015-11-19 23:00:00,22.430000000000003,36.0,0.0,0.0,480.0,0.0,0
2015-11-20 00:00:00,22.430000000000003,36.0,0.0,0.0,480.0,0.0,0
2015-11-20 01:00:00,22.430000000000003,36.0,0.0,0.0,480.0,0.0,0
2015-11-20 02:00:00,21.708898416666667,36.97401025,0.0,0.0,422.1862694166666,0.0,0
2015-11-20 03:00:00,21.329999999999995,37.05496308333333,0.0,0.0,419.8753805833333,0.0,0
2015-11-20 04:00:00,21.281724999999998,37.200490583333334,0.0,0.0,410.74093608333334,0.0,0
2015-11-20 05:00:00,21.38138191666667,37.0,0.0,0.0,400.3949694166667,0.0,0
2015-11-20 06:00:00,21.490000000000006,37.11215475,0.0,0.0,390.06232775000007,0.0,0
2015-11-20 07:00:00,21.490000000000006,37.11524025,0.08333333333333333,0.0,400.2148666666667,0.014976083333333334,0
2015-11-20 08:00:00,21.618772333333336,39.53886616666667,0.0,0.0,461.96808891666666,0.0,0
2015-11-20 09:00:00,21.69861891666667,39.58879108333333,0.3333333333333333,17.5347275,623.0484500000001,0.70624025,1
2015-11-20 10:00:00,22.18845991666667,41.76909775,0.8333333333333334,46.85366916666666,1027.7787305,0.2784015,1
2015-11-20 11:00:00,22.789700833333338,42.975076916666666,0.5,48.25297558333333,1523.7786778333332,0.040850250000000005,2
2015-11-20 12:00:00,22.83343191666667,44.00913641666667,0.08333333333333333,44.70156608333334,1622.6559860833333,0.19932891666666663,0
2015-11-20 13:00:00,22.557955250000003,43.45168974999999,0.0,22.220090416666665,1193.1630750000002,0.0,0
